BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster
-0.7879002264380199,0.134049395368665,0.3914328850657765,0.619739826589995,0.0152847350548881,-0.6057134510317196,0.2315450477402922,0.7179561237680945,0.131316337370601,-0.6752944623225238,-0.6363960366498398,0.0837178389082748,-1.0420951094774944,-0.1449561157491529,-0.6660779186501959,1.1838443421291929,0.3605412821917686,3
-0.8502220962606197,-2.1695395251415337,-0.6623137518830103,-0.6004161882983547,-0.4837463839175295,-0.6057134510317196,-0.5990107554099021,-0.6787161910923751,-0.2880465056514219,-0.6752944623225238,-0.6363960366498398,-0.6168177224902006,-1.0420951094774944,-0.8375848662925489,-0.7981360319344587,-0.5255884449323432,0.3605412821917686,1
-0.7063362795184991,-0.249881387509229,1.8370054949204329,0.1290292776240677,2.8401885239266487,-0.6057134510317196,0.4391858672802666,0.4386196495894761,0.131316337370601,-0.6752944623225238,-0.6363960366498398,-0.0436522631641752,-0.5762270415119666,0.7860566871620753,-0.6502603200401308,0.0442236237100268,0.3605412821917686,3
-0.0570281513571843,-0.6338121703871231,-0.7024483408976184,-0.6004161882983547,-0.5724050017136354,1.7762403556006896,-1.01428990281995,-0.6787161910923751,-0.707409348673445,0.5739490539719282,0.9942386542801306,-0.7441878245626506,-0.2656483295349479,-0.6825886056884702,0.0375490758261369,-0.5255884449323432,0.3605412821917686,1
-0.8537207603593614,-0.249881387509229,-0.62076981504392,-0.6004161882983547,-0.3919744707525073,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,-0.0436522631641752,-0.4209376855234572,-0.8470045277826966,-0.74626232988427,0.1581846698922712,0.3605412821917686,3
-0.7801007801694484,-0.249881387509229,-0.1591765785428793,0.2692093175569823,-0.6756659790787873,-0.3865899697845989,-0.5990107554099021,0.1592865274217318,-0.9170895120984436,0.1575362141984659,-0.1705004106698482,-0.4894476204177505,-0.9799793670820908,-0.6302163457388447,-0.6621444548569493,0.3291279485984248,0.3605412821917686,1
-0.8510526243216886,-2.553470308019428,-0.6037121600843812,-0.6004161882983547,-0.3542935539003336,-0.6057134510317196,-0.768897792608099,-0.6787161910923751,-0.6883468294060744,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-0.7936321398958796,-0.6874809119416198,-0.5869690627808339,2.893277129190729,-0.3873687628555516,1
-0.845772690319748,-1.7856087422636395,-0.598647600482855,-0.3785269988940271,-0.6756659790787873,-0.6057134510317196,-0.8066490832799754,-0.1200465947460124,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-0.2656483295349479,-0.6354790457455268,-0.7178368253316803,2.893277129190729,0.3605412821917686,1
-0.8461075928798105,-0.6338121703871231,-0.5546577632257924,-0.6004161882983547,-0.2459307892854738,-0.6057134510317196,0.2315450477402922,-0.6787161910923751,0.5506766642205982,-0.6752944623225238,-0.6363960366498398,-0.3620775183453004,-0.7315163975004758,-0.7359521416122484,-0.7134098525584375,2.5134035563843407,0.3605412821917686,3
-0.3338420485088643,0.5179801782465591,-0.4330446848228964,-0.6004161882983547,0.0227164723871399,-0.6057134510317196,0.64682419515034,-0.6787161910923751,0.9700395072426212,-0.6752944623225238,-0.6363960366498398,-0.2347074162728503,-1.0420951094774944,-0.7351018916216951,-0.2583982896261493,-0.5255884449323432,0.3605412821917686,3
-0.3982878770785514,0.5179801782465591,-0.3740793903598847,-0.6004161882983547,0.152972733467282,-0.4469359700643255,0.64682419515034,-0.6787161910923751,0.9700395072426212,-0.2588816225490615,-0.1705004106698482,-0.2347074162728503,-0.1103589735464385,0.1980885645836288,-0.5904397984340735,-0.2406841200439452,0.3605412821917686,3
1.081433155429301,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,2.678731621294141,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.5739490539719282,0.0624474023201474,-0.8078728755988757,0.0449303824420707,1.4590156461619932,0.8074502204715942,-0.2406841200439452,0.3605412821917686,0
-0.0565513367885288,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.4298296517671229,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,3.0724360865608324,2.8578211582000965,-0.8078728755988757,-0.5762270415119666,-0.6346054554463655,-0.1526295139159255,-0.5255884449323432,0.3605412821917686,0
-0.0890960335202199,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.53028951479014,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.2588816225490615,-0.403448223659844,-0.8078728755988757,-0.917863624686687,-0.6722533025786217,-0.2940648849512245,-0.5255884449323432,0.3605412821917686,1
0.2401563775965705,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.1393530621822604,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.9903618937453904,2.391925532220105,-0.8078728755988757,-0.5762270415119666,-0.7428607666689587,0.2616724623969784,-0.5255884449323432,0.3605412821917686,0
-0.7820723350799349,0.5179801782465591,-0.4223700116232702,-0.6004161882983547,0.0462971740846089,-0.6057134510317196,0.4391858672802666,-0.6787161910923751,0.7603593438176227,-0.6752944623225238,-0.6363960366498398,-0.2983924673090753,-0.8868057534889852,-0.7409126387059475,-0.6492849196911427,-0.2406841200439452,0.3605412821917686,3
-0.3170624659629982,0.5179801782465591,-0.5247704967801612,-0.6004161882983547,-0.1799088416878752,0.0805498190568441,1.2697416704304612,-0.6787161910923751,1.3894023502646444,0.1575362141984659,1.2271864672701265,0.4021430940894,-0.9799793670820908,-0.0403863668052635,0.0047465847078743,-0.5255884449323432,0.3605412821917686,3
-0.8243776281900272,-0.6338121703871231,-0.2648503876792126,-0.6004161882983547,0.3942631674465797,-0.5765675891147666,0.4391858672802666,-0.6787161910923751,0.7603593438176227,-0.2588816225490615,-0.403448223659844,-0.2983924673090753,0.5107984504075986,-0.5212346769846046,-0.7202430543601616,0.4068285065015198,0.3605412821917686,3
-0.8523049402085031,-2.1695395251415337,-0.5979656579871379,-0.6004161882983547,-0.3415993431057847,-0.6057134510317196,-0.3913724275398288,-0.6787161910923751,-0.2880465056514219,-0.6752944623225238,-0.6363960366498398,-0.5531326714539755,-0.5762270415119666,-0.6605855004375282,-0.5723942634104001,2.893277129190729,0.3605412821917686,1
0.1620531461145058,0.5179801782465591,0.2197561349106304,0.8277182242686665,-0.6756659790787873,1.6214159243262576,-0.3913724275398288,0.4386196495894761,-0.9170895120984436,1.82319257026638,2.8578211582000965,-0.2347074162728503,-0.4209376855234572,2.707987348362653,0.2845874451198922,-0.2406841200439452,0.3605412821917686,0
-0.0128028099119646,0.5179801782465591,0.9929789068212004,0.2795284983168623,1.8540170657134116,-0.4713089602939831,1.2697416704304612,0.4386196495894761,1.5990825136896427,0.1575362141984659,-0.1705004106698482,1.6121590637776757,-0.7936321398958796,0.0932205386254371,0.010266399502658,-0.5255884449323432,0.3605412821917686,3
-0.8367599702917536,0.5179801782465591,-0.2363724690580634,-0.6004161882983547,0.4571718196752621,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,-0.0436522631641752,-0.7315163975004758,-0.5783993763030398,-0.6304182382687762,2.893277129190729,0.3605412821917686,3
-0.2943079051791858,0.5179801782465591,-0.2955105222866568,-0.6004161882983547,0.3265339288402206,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,-0.0436522631641752,-1.0420951094774944,-0.4451562614381082,0.2216679317480565,-0.5255884449323432,0.3605412821917686,3
0.1606905943988503,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.1674935269748026,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.9903618937453904,0.528343028300139,-0.8078728755988757,-0.6694006551050722,-0.6554623533427314,-0.0749063815725601,-0.5255884449323432,0.3605412821917686,1
-0.8276699362306349,-1.7856087422636395,1.134713835131058,2.176274331183522,-0.6756659790787873,-0.6057134510317196,0.0239067198702189,0.9972892459358388,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,0.0200327878720498,1.4425345863386545,-0.1469607087518128,-0.7985698263096154,-0.5255884449323432,0.3605412821917686,1
-0.299867488253548,0.5179801782465591,-0.5188694210505552,-0.2609419443652133,-0.6756659790787873,-0.4928537748687813,-0.3913724275398288,0.4386196495894761,-0.9170895120984436,-0.2588816225490615,-0.1705004106698482,-0.5531326714539755,-1.0420951094774944,-0.5002447912243142,-0.1289865251383759,-0.5255884449323432,0.3605412821917686,1
-0.7793768931747975,-2.9374010908973216,0.261354627149378,0.8890302398224985,-0.6756659790787873,-0.6057134510317196,-0.8066490832799754,-0.1200465947460124,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-1.0265661738786436,1.6537655305463763,-0.6857874422298791,-0.5255884449323432,0.3605412821917686,1
-0.3088292380788373,0.5179801782465591,-0.4763707647174609,-0.6004161882983547,-0.0729922529863183,-0.6057134510317196,0.64682419515034,-0.6787161910923751,0.9700395072426212,-0.6752944623225238,-0.6363960366498398,-0.2347074162728503,-0.9799793670820908,-0.6024297302245337,-0.4181645414039359,-0.5255884449323432,0.3605412821917686,3
-0.8472588534352965,-2.1695395251415337,-0.3566671253025729,-0.3971149257952654,-0.1132642350164933,-0.6057134510317196,-0.3913724275398288,-0.3993830689246308,-0.2880465056514219,-0.6752944623225238,-0.6363960366498398,-0.4894476204177505,-0.4209376855234572,-0.5529279712201296,-0.653412501951419,2.893277129190729,0.3605412821917686,1
-0.8408555662404961,-2.2975164527674985,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.5043575689555831,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.1575362141984659,-0.403448223659844,-0.8078728755988757,-1.1973844654660035,-0.9232193293869908,-0.4435584787540931,-0.5255884449323432,-4.126918988092153,1
-0.1166861909239135,-0.0099251761158995,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,2.2351202079277224,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,1.198570812119154,1.2271864672701265,-0.8078728755988757,-0.7315163975004758,0.8232449340438625,0.4255661924931704,-0.5255884449323432,-2.6310988979975125,0
0.1309393353298104,-0.185895035317664,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,1.0754715805301116,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.9903618937453904,0.2953952153101432,-0.8078728755988757,-0.5762270415119666,-0.7144033620646708,-0.4340870932112258,-0.5255884449323432,-4.126918988092153,1
1.1526516620418883,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,1.3508544833537106,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.5739490539719282,1.2271864672701265,-0.8078728755988757,0.8213771623846173,-0.4464341542761419,0.1052139598003601,-0.5255884449323432,0.3605412821917686,0
-0.0243977912948631,0.5179801782465591,-0.5036939273791956,-0.6004161882983547,-0.1333500115901466,-0.0783980613692209,0.8544625230204133,-0.6787161910923751,1.1797196706676198,0.5739490539719282,0.0624474023201474,-0.1710223652366253,-0.8868057534889852,-0.1232028036954574,0.3850380139355472,-0.5255884449323432,0.3605412821917686,3
-0.7258204708504912,-2.1695395251415337,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.0215170561205969,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.1575362141984659,0.0624474023201474,-0.8078728755988757,-0.9799793670820908,-0.8077363561612467,-0.5767885057312643,-0.5255884449323432,0.3605412821917686,1
-0.1614411234020472,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.5511430833132992,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.2588816225490615,-0.403448223659844,-0.8078728755988757,-0.9799793670820908,-0.7028528154316165,-0.4866305095911463,-0.5255884449323432,0.3605412821917686,1
-0.8341017405715424,-0.249881387509229,-0.2757887453105161,-0.4503190136091919,0.1451392806035571,-0.6057134510317196,0.8167112323485367,-0.3739882345427793,0.6841117829201664,-0.6752944623225238,-0.6363960366498398,-0.1710223652366253,-0.7315163975004758,-0.6007435989450643,-0.6963692008549748,0.6140322734868228,-0.3873687628555516,3
0.1296600084028843,0.0956558947565922,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.1136596417936612,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,1.82319257026638,1.6930820932501178,-0.8078728755988757,-0.7315163975004758,-0.6501885083855823,-0.2170572477132487,-0.5255884449323432,-1.135278807902872,1
-0.1533130387666279,0.5179801782465591,-0.4660052387825598,-0.4005323168261347,-0.3496738252883933,0.2833128778085524,0.8544625230204133,0.1592865274217318,0.7603593438176227,1.82319257026638,1.2271864672701265,0.0200327878720498,-0.5762270415119666,-0.5277244044629613,-0.3018978404013676,-0.5255884449323432,0.3605412821917686,3
0.6106313988206767,0.0956558947565922,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,1.561308316827653,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.1755970558047429,-0.403448223659844,-0.8078728755988757,-0.2656483295349479,-0.7278477793529308,0.7164243363971293,-0.5255884449323432,-1.135278807902872,1
0.3124674338638685,0.5179801782465591,0.0928329976077498,0.4771475106352902,-0.4306195048802164,1.3957592313070517,1.0621033425603876,0.4386196495894761,0.9700395072426212,3.4888489263342937,2.8578211582000965,0.9116235023792004,-0.1103589735464385,-0.4613360797379498,0.0606019936256119,-0.5255884449323432,0.3605412821917686,0
0.3246959127927996,0.5179801782465591,-0.0201785127825001,0.4740785594742351,-0.6756659790787873,-0.6057134510317196,-0.5990107554099021,0.1592865274217318,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.4894476204177505,-0.4209376855234572,-0.5867642921858331,-0.1165632340047917,-0.5255884449323432,0.3605412821917686,1
0.6174488189864582,0.134049395368665,-0.6674510520174131,-0.4799364025433927,-0.6756659790787873,2.839046871514473,-0.995413011649061,-0.3739882345427793,-0.9170895120984436,1.1417851988424736,2.391925532220105,-0.7441878245626506,0.5107984504075986,-0.5591156721039343,0.0166925424639681,-0.5255884449323432,-0.3873687628555516,0
2.6386873708508105,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,2.839046871514473,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.1575362141984659,-0.403448223659844,-0.8078728755988757,0.9766665183731268,-0.417285975950641,1.420223452993215,-0.5255884449323432,-4.126918988092153,0
-0.8550112332994861,-2.1695395251415337,-0.2809260454449188,-0.6004161882983547,0.3587515144643606,-0.6057134510317196,0.8544625230204133,-0.6787161910923751,0.9700395072426212,-0.6752944623225238,-0.6363960366498398,0.2747729920169499,-0.4209376855234572,-0.6734621661256949,-0.8618116283076556,-0.5255884449323432,0.3605412821917686,3
-0.8413971966490092,-1.0177429532650166,-0.62367943635898,-0.6004161882983547,-0.3984019192560764,-0.6057134510317196,0.2315450477402922,-0.6787161910923751,0.3409965007955997,-0.6752944623225238,-0.6363960366498398,-0.3620775183453004,-0.5141112991165628,-0.882494938842364,-0.6832266066915138,-0.5255884449323432,0.3605412821917686,1
-0.1040869648226545,-0.185895035317664,-0.6893641375464583,-0.5122340981684715,-0.6756659790787873,2.6722077412703795,-0.8066490832799754,-0.1200465947460124,-0.9170895120984436,1.82319257026638,0.7612908412901348,-0.6805027735264256,-0.5762270415119666,1.285779204485606,-0.2152835457032502,-0.5255884449323432,-4.126918988092153,0
-0.7505254643554397,0.5179801782465591,-0.3778891757692914,-0.6004161882983547,0.1445567930829212,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,-0.0436522631641752,-1.0420951094774944,-0.7388441071380889,-0.5455455359702645,-0.5255884449323432,0.3605412821917686,3
-0.8564799246382506,-3.3213318737752155,-0.6455379664883678,-0.447638706918314,-0.6756659790787873,-0.6057134510317196,-1.01428990281995,-0.3993830689246308,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-0.1103589735464385,-0.6513617556096031,-0.8017996373476569,-0.5255884449323432,0.3605412821917686,1
-0.8560926381250439,-1.4016737361429108,-0.7173692427039102,-0.5535108212079913,-0.6756659790787873,-0.5921653007160231,-1.01428990281995,-0.3993830689246308,-0.9170895120984436,-0.2588816225490615,-0.403448223659844,-0.7441878245626506,-1.0420951094774944,-0.8542432722120482,-0.7987419442155083,0.6140322734868228,0.3605412821917686,1
-0.858219201180415,-2.2975164527674985,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.5376397418429614,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.1200756769665523,-0.1705004106698482,-0.8078728755988757,-0.9799793670820908,-0.7428850773541796,-0.8186547078637036,2.893277129190729,-1.883188852950192,1
-0.7796644084541223,-0.249881387509229,0.698861654701688,0.9167044064058129,0.2493242036910971,-0.6057134510317196,0.64682419515034,1.5559588422822015,0.3409965007955997,-0.6752944623225238,-0.6363960366498398,0.9753085534154252,-1.2595002078614077,0.2692949686285724,-0.6048528740857055,2.465918932425345,0.3605412821917686,3
