BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.14326833538414407,0.5179801782465591,-0.5834539216782764,-0.3561330364917422,-0.6756659790787873,-0.4454117541178476,-0.5990107554099021,0.1592865274217318,-0.9170895120984436,0.15753621419846595,-0.17050041066984828,-0.29839246730907537,-0.9489214958843889,-0.6026841602213686,-0.16311787796076602,-0.5255884449323432,0.3605412821917686
-0.5771361246278301,0.5179801782465591,-0.6841995597122268,-0.5046220271663783,-0.6756659790787873,-0.6057134510317196,-1.01428990281995,-0.3993830689246308,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.7441878245626506,-1.1352687230706,-0.7216678546121253,-0.5773886197414607,-0.5255884449323432,0.3605412821917686
-0.8515035793345724,-0.24988138750922906,-0.5990840436801139,-0.6004161882983547,-0.3440698936243441,-0.6057134510317196,0.64682419515034,-0.6787161910923751,0.9700395072426213,-0.6752944623225238,-0.6363960366498398,-0.23470741627285036,0.20021973843058005,-0.7863565390646919,-0.6606571056782171,2.551390571778422,0.3605412821917686
-0.08535853558472524,0.5179801782465591,-0.6557671039241254,-0.6004161882983547,-0.4692846247844991,-0.6057134510317196,0.8544625230204133,-0.6787161910923751,0.9700395072426213,-0.6752944623225238,-0.6363960366498398,-0.1710223652366253,-0.42093768552345723,-0.3819215037691161,-0.4775710344457487,-0.5255884449323432,0.3605412821917686
-0.21884377516076242,0.5179801782465591,-0.4371181546639803,-0.140448757076797,-0.6756659790787873,-0.6057134510317196,-0.5990107554099021,0.1592865274217318,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.5531326714539755,-0.9799793670820908,-0.6037714303268069,-0.4850807053941941,-0.5255884449323432,0.3605412821917686
-0.23462595321966428,0.5179801782465591,0.5984888118987297,1.3859322972443537,-0.6756659790787873,-0.6057134510317196,-0.39137242753982887,0.4386196495894761,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.42576256938152546,-0.8868057534889852,-0.03623860889379665,2.9380885949592255,-0.5255884449323432,0.3605412821917686
-0.23202324754151235,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.4881103547847654,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,2.0503300263990374,1.6930820932501178,-0.8078728755988757,-0.7315163975004758,-0.6685201280711341,-0.49308426737924227,-0.5255884449323432,-0.3873687628555516
-0.5284256747149447,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.38372272989412254,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.2588816225490615,-0.40344822365984406,-0.8078728755988757,-1.1042108518728981,-0.6384932749731369,-0.6039219524297491,-0.5255884449323432,0.3605412821917686
-0.7707877323047574,0.5179801782465591,0.1963609610242266,-0.6004161882983547,1.413094098368573,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,-0.04365226316417523,-1.0420951094774944,-0.30788152998732377,-0.6454693596903887,0.15818466989227123,0.3605412821917686
-0.06204482170165517,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.2000178931104015,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.5739490539719282,0.29539521531014323,-0.8078728755988757,-0.8868057534889852,-0.7585112970468465,0.13295236925685752,-0.5255884449323432,0.3605412821917686
-0.35266093883017047,0.09565589475659228,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.5922854224252865,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.17559705580474297,-0.40344822365984406,-0.8078728755988757,-1.0731529806751963,-0.7855477164025003,-0.5292106706395999,-0.5255884449323432,-1.135278807902872
-0.8020074843849248,-2.7667651873960355,-0.07998032337359152,0.38593667394471515,-0.6756659790787873,-0.6057134510317196,-0.668224361923227,0.06617436936219237,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-0.8868057534889852,-0.9232193293869907,-0.4435584787540931,-0.5255884449323432,-1.8831888529501921
-0.3175464221026535,0.5179801782465591,-0.7076856592647264,-0.5392381880790665,-0.6756659790787873,-0.6057134510317196,-1.01428990281995,-0.3993830689246308,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.7441878245626506,-1.0420951094774944,-0.7827919212257387,-0.417549722428245,-0.5255884449323432,0.3605412821917686
-0.01580771397353337,0.5179801782465591,-0.6555397897588864,-0.4623803937181425,-0.6756659790787873,-0.6057134510317196,-0.8066490832799754,-0.12004659474601245,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-0.8868057534889852,-0.5540938618389781,-0.15678830682987324,-0.5255884449323432,0.3605412821917686
-0.8524441638415748,-1.4016737361429108,-0.7291986718629507,-0.6004161882983547,-0.6314973563933236,-0.6057134510317196,-0.995413011649061,-0.6787161910923751,-0.6883468294060744,-0.6752944623225238,-0.6363960366498398,-0.7441878245626506,-0.11035897354643859,-0.9232193293869907,-0.4435584787540931,-0.5255884449323432,-0.3873687628555516
-0.8554680676907667,-2.9374010908973216,-0.6519027631150615,-0.4570197803363867,-0.6756659790787873,-0.6057134510317196,-1.01428990281995,-0.3993830689246308,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.7441878245626506,-0.11035897354643859,-0.555566674077187,-0.7589498187797974,-0.5255884449323432,0.3605412821917686
-0.7065614832143975,0.5179801782465591,0.006944613413824281,-0.6004161882983547,0.9946672007862261,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,2.4400647272486014,-0.5762270415119666,-0.6942838084640252,-0.638397302278546,-0.5255884449323432,0.3605412821917686
-0.7918309280531911,0.5179801782465591,-0.13544497969192168,-0.6004161882983547,0.6801239396428144,-0.6057134510317196,0.43918586728026665,-0.6787161910923751,0.7603593438176227,-0.6752944623225238,-0.6363960366498398,-0.04365226316417523,-1.0420951094774944,-0.5035043025233575,-0.5846822011587572,-0.24068412004394527,0.3605412821917686
-0.8446572276067261,0.5179801782465591,-0.5446104771222261,-0.6004161882983547,-0.2237360061715868,-0.6057134510317196,1.2697416704304612,-0.6787161910923751,1.5990825136896427,-0.6752944623225238,-0.6363960366498398,-0.04365226316417523,-0.5141112991165628,-0.777755071373768,-0.6493596187808323,0.898940017240795,0.3605412821917686
-0.18510089651478887,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.5509610856869274,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.15753621419846595,-0.17050041066984828,-0.8078728755988757,-0.9799793670820908,-0.7367820562104318,-0.25919658988253985,-0.5255884449323432,0.3605412821917686
2.6386873708508105,0.5179801782465591,0.16003615741902508,0.4820390703461426,-0.28949683867372794,0.8472063722140972,0.64682419515034,0.7179561237680945,0.13131633737060108,0.15753621419846595,-0.17050041066984828,0.27477299201694994,0.9766665183731267,1.6494059147857523,2.9380885949592255,-0.5255884449323432,0.3605412821917686
-0.11902122355880386,0.5179801782465591,-0.2999840650585614,-0.6004161882983547,0.31665172676598324,-0.6057134510317196,0.5901960133075745,-0.6787161910923751,0.9128544656125354,-0.6752944623225238,-0.6363960366498398,-0.04365226316417523,-1.0420951094774944,-0.8110676953374099,2.9380885949592255,-0.5255884449323432,-0.3873687628555516
-0.7676351629570548,-0.24988138750922906,0.151270923207407,0.7267778742902042,-0.6756659790787873,-0.6057134510317196,-0.39137242753982887,0.4386196495894761,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.29839246730907537,-0.11035897354643859,-0.29387214718027665,-0.7873768585819131,0.0960228560235655,0.3605412821917686
-0.843116678908957,0.134049395368665,-0.5595222863619083,-0.6004161882983547,-0.2566766797523783,-0.6057134510317196,0.8544625230204133,-0.6787161910923751,0.9700395072426213,-0.6752944623225238,-0.6363960366498398,-0.1710223652366253,-1.0420951094774944,-0.8065738512314181,-0.649047780526514,0.7564861453638089,0.3605412821917686
-0.1974886064872154,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.8497515863732407,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,1.4662637097647944,0.7612908412901348,-0.8078728755988757,-0.7315163975004758,-0.8023543829884519,-0.5621990660078502,-0.5255884449323432,-3.3790089430448327
0.5299662289422824,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.8452612240836169,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,1.4662637097647944,1.460134280260122,-0.8078728755988757,-0.43646662112230816,1.4414429228867534,2.9380885949592255,-0.5255884449323432,-3.3790089430448327
-0.3268054034854114,0.134049395368665,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,0.2123832430387383,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,0.15753621419846595,0.7612908412901348,-0.8078728755988757,-0.917863624686687,-0.8042150613864095,-0.5784934319335953,-0.5255884449323432,0.3605412821917686
1.181213597041734,0.5179801782465591,2.886709576754609,2.9798409983354865,2.8401885239266487,1.104681063017938,1.2697416704304612,1.8352919644499457,1.5990825136896427,1.82319257026638,2.1589777192301094,2.822175033465952,0.20021973843058005,2.5630676448214857,1.6008399032975238,-0.5255884449323432,0.3605412821917686
-0.6081926903601955,-2.121546593565734,0.3419147673101001,1.0077678262283898,-0.6756659790787873,-0.6057134510317196,-0.9104694930499626,-0.2597148318353217,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.7441878245626506,-0.9799793670820908,-0.8874140004795465,-0.8026126608296005,-0.5255884449323432,-2.6310988979975125
-0.8414717110063268,-1.7856087422636397,-0.3616225741047844,-0.6004161882983547,0.6370399488923278,-0.6057134510317196,0.023906719870218904,-0.6787161910923751,0.3409965007955997,-0.6752944623225238,-0.6363960366498398,0.4021430940894,-0.9799793670820908,-0.6350983805055274,-0.7294995442987755,-0.5255884449323432,0.3605412821917686
0.4925682684464027,0.5179801782465591,-0.5316444771369903,-0.6004161882983547,-0.19509368877755712,1.4655768397758133,0.64682419515034,-0.6787161910923751,0.9700395072426213,0.5739490539719282,0.062447402320147484,-0.23470741627285036,-0.42093768552345723,0.2764625041710404,-0.1742460393365738,-0.5255884449323432,0.3605412821917686
1.328100601126304,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,1.2017213676141527,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,1.406779730492918,1.2271864672701263,-0.8078728755988757,-0.11035897354643859,-0.3147612481999979,1.261164559357869,-0.5255884449323432,0.3605412821917686
-0.8512265091134545,-1.291979226749227,-0.6268072792726694,-0.6004161882983547,-0.4053114263974132,-0.6057134510317196,0.20188420923735387,-0.6787161910923751,0.1612688491655824,-0.6752944623225238,-0.6363960366498398,-0.5531326714539755,-0.42093768552345723,-0.8257782415230002,-0.7385436290241786,2.893277129190729,-3.3790089430448327
0.1599454212245343,0.5179801782465591,-0.6438012862659415,-0.5392381880790665,-0.534543312872299,-0.4970558668458169,0.023906719870218904,-0.3993830689246308,0.3409965007955997,0.5739490539719282,0.29539521531014323,-0.36207751834530044,-0.7625742686981777,-0.6462714537623766,0.26104181897375106,-0.5255884449323432,0.3605412821917686
-0.7400173456562641,0.04873144361802213,0.8874687638838393,-0.6004161882983547,2.8401885239266487,-0.6057134510317196,0.992889736047063,-0.6787161910923751,1.3195081237323028,-0.6752944623225238,-0.6363960366498398,-0.23470741627285036,-1.0420951094774944,0.01626717912941414,-0.6790388392787392,1.4280504912232297,-1.8831888529501921
-0.8555562494863751,-1.7856087422636397,-0.692819312858092,-0.6004161882983547,-0.5511341643221366,-0.6057134510317196,-0.8066490832799754,-0.6787161910923751,-0.707409348673445,-0.6752944623225238,-0.6363960366498398,-0.6805027735264256,-0.42093768552345723,-0.8402847954121333,-0.8093117228376712,-0.0371795656098435,0.3605412821917686
-0.8246828206780467,0.5179801782465591,-0.61682364113537,-0.6004161882983547,-0.38325724371954173,-0.6057134510317196,0.8544625230204133,-0.6787161910923751,1.1797196706676198,-0.6752944623225238,-0.6363960366498398,-0.10733731420040027,-1.0420951094774944,-0.9232193293869907,-0.4435584787540931,-0.5255884449323432,0.3605412821917686
0.07310699579314694,0.5179801782465591,2.1435795632950447,1.528792643868146,2.5233755700304097,-0.27355444601098194,1.0205746803184126,0.9972892459358388,0.5926137033744082,0.8237977572308185,0.7612908412901348,2.6948049313935014,-0.700458526302774,0.5431721324791333,1.5124790269899968,-0.18370188752003602,-1.135278807902872
-0.5700965455393954,0.5179801782465591,0.565991978836154,0.864693055069327,0.03376364950264925,-0.6057134510317196,0.5901960133075745,0.5401956351060081,0.6841117829201664,-0.6752944623225238,-0.6363960366498398,0.27477299201694994,-0.26564832953494794,-0.15841132285004758,-0.6162235220140145,-0.5255884449323432,-0.3873687628555516
-0.4659351393735571,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.5918048207108613,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.2588816225490615,-0.40344822365984406,-0.8078728755988757,-1.1352687230706,-0.8946768167514217,2.9380885949592255,-0.5255884449323432,0.3605412821917686
-0.8532039327459274,-1.0177429532650166,-0.5673418936461319,-0.6004161882983547,-0.2739504476057202,-0.6057134510317196,0.023906719870218904,-0.6787161910923751,0.13131633737060108,-0.6752944623225238,-0.6363960366498398,-0.42576256938152546,-0.42093768552345723,-0.7115612590159579,-0.6233745499645933,2.893277129190729,0.3605412821917686
0.15167558857083693,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,-0.43047473266958053,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,-0.2588816225490615,-0.40344822365984406,-0.8078728755988757,-0.7315163975004758,-0.4841645897117475,-0.2958701094405072,-0.5255884449323432,0.3605412821917686
-0.7891300543388915,0.134049395368665,-0.44085519954051045,0.21928860543938125,-0.6507395303508835,-0.5408282544621261,-0.18373160799985438,0.9972892459358388,-0.707409348673445,-0.2588816225490615,-0.17050041066984828,-0.4894476204177505,0.666087806396108,-0.8561911094372213,-0.6191023283770819,-0.5255884449323432,0.3605412821917686
-0.7083293497214731,0.134049395368665,-0.4656869989512252,-0.6004161882983547,-0.04939146551227561,-0.6057134510317196,0.43918586728026665,-0.6787161910923751,0.7603593438176227,-0.6752944623225238,-0.6363960366498398,-0.29839246730907537,-0.5762270415119666,-0.4797718460938696,2.9146116819747023,-0.5255884449323432,0.3605412821917686
-0.5639346923454723,0.5179801782465591,-0.32311555451328794,-0.6004161882983547,0.2655535111626091,-0.6057134510317196,0.8544625230204133,-0.6787161910923751,0.9700395072426213,-0.6752944623225238,-0.6363960366498398,-0.1710223652366253,-0.9799793670820908,-0.23984232203796665,-0.6310615162477992,-0.24068412004394527,0.3605412821917686
2.6386873708508105,0.5179801782465591,-0.7491932258373782,-0.6004161882983547,-0.6756659790787873,2.839046871514473,-1.2219282306900232,-0.6787161910923751,-0.9170895120984436,1.82319257026638,0.9942386542801306,-0.8078728755988757,1.4425345863386545,1.1621545251320142,1.0134583017402221,-0.5255884449323432,-1.135278807902872
1.875050488396102,0.5179801782465591,0.9518441354795405,0.9390849672746434,0.7746275184218534,-0.6057134510317196,0.023906719870218904,-0.12004659474601245,0.13131633737060108,-0.6752944623225238,-0.6363960366498398,-0.10733731420040027,0.20021973843058005,0.5125876435820867,2.9380885949592255,-0.5255884449323432,0.3605412821917686
-0.8138261882226835,0.5179801782465591,-0.3185510860752877,-0.14412077724329975,-0.4082439497771666,0.32833909042469217,0.023906719870218904,0.1592865274217318,-0.49772666907642055,-0.2588816225490615,-0.40344822365984406,-0.42576256938152546,-0.7936321398958796,0.05972908150485242,-0.7116773733325952,-0.24068412004394527,0.3605412821917686
0.26892251487561475,0.5179801782465591,0.3822584853567281,-0.4884731793538389,1.655971308697189,-0.6057134510317196,0.8544625230204133,-0.3993830689246308,1.1797196706676198,-0.6752944623225238,-0.6363960366498398,0.5295131961618501,-0.7936321398958796,-0.18410216434843255,2.9380885949592255,-0.5255884449323432,0.3605412821917686
-0.8593820890636334,-2.9374010908973216,0.12723926965833374,0.21343213531981303,0.04063298509083873,-0.6057134510317196,0.023906719870218904,-0.3993830689246308,0.3409965007955997,-0.6752944623225238,-0.6363960366498398,-0.1710223652366253,-0.42093768552345723,0.016309591840212766,-0.8618153744288681,-0.5255884449323432,0.3605412821917686
-0.8174349052152221,-2.9374010908973216,-0.15817639621582746,0.27068348623696514,-0.6756659790787873,-0.6057134510317196,-1.01428990281995,-0.3993830689246308,-0.9170895120984436,-0.6752944623225238,-0.6363960366498398,-0.7441878245626506,-0.5762270415119666,1.455688417956339,-0.7607279874810053,-0.5255884449323432,0.3605412821917686
